0,-25.489,0,-25.489
0,-25.523,0,-25.523
0,-25.556,0,-25.556
0,-25.59,0,-25.59
0,-25.623,0,-25.623
0,-25.657,0,-25.657
0,-25.69,0,-25.69
0,-25.723,0,-25.723
0,-25.757,0,-25.757
0,-25.79,0,-25.79
0,-25.823,0,-25.823
0,-25.856,0,-25.856
0,-25.889,0,-25.889
0,-25.921,0,-25.921
0,-25.954,0,-25.954
0,-25.987,0,-25.987
0,-26.019,0,-26.019
0,-26.052,0,-26.052
0,-26.084,0,-26.084
0,-26.116,0,-26.116
0,-26.149,0,-26.149
0,-26.181,0,-26.181
0,-26.213,0,-26.213
0,-26.245,0,-26.245
0,-26.277,0,-26.277
0,-26.309,0,-26.309
0,-26.34,0,-26.34
0,-26.372,0,-26.372
0,-26.404,0,-26.404
0,-26.435,0,-26.435
0,-26.467,0,-26.467
0,-26.498,0,-26.498
0,-26.529,0,-26.529
0,-26.56,0,-26.56
0,-26.592,0,-26.592
0,-26.623,0,-26.623
0,-26.653,0,-26.653
0,-26.684,0,-26.684
0,-26.715,0,-26.715
0,-26.746,0,-26.746
0,-26.776,0,-26.776
0,-26.807,0,-26.807
0,-26.837,0,-26.837
0,-26.868,0,-26.868
0,-26.898,0,-26.898
0,-26.928,0,-26.928
0,-26.958,0,-26.958
0,-26.989,0,-26.989
0,-27.018,0,-27.018
0,-27.048,0,-27.048
0,-27.078,0,-27.078
0,-27.108,0,-27.108
0,-27.138,0,-27.138
0,-27.167,0,-27.167
0,-27.197,0,-27.197
0,-27.226,0,-27.226
0,-27.255,0,-27.255
0,-27.284,0,-27.284
0,-27.314,0,-27.314
0,-27.343,0,-27.343
0,-27.372,0,-27.372
0,-27.401,0,-27.401
0,-27.429,0,-27.429
0,-27.458,0,-27.458
0,-27.487,0,-27.487
0,-27.515,0,-27.515
0,-27.544,0,-27.544
0,-27.572,0,-27.572
0,-27.6,0,-27.6
0,-27.629,0,-27.629
0,-27.657,0,-27.657
0,-27.685,0,-27.685
0,-27.713,0,-27.713
0,-27.741,0,-27.741
0,-27.768,0,-27.768
0,-27.796,0,-27.796
0,-27.824,0,-27.824
0,-27.851,0,-27.851
0,-27.879,0,-27.879
0,-27.906,0,-27.906
0,-27.934,0,-27.934
0,-27.961,0,-27.961
0,-27.988,0,-27.988
0,-28.015,0,-28.015
0,-28.042,0,-28.042
0,-28.069,0,-28.069
0,-28.095,0,-28.095
0,-28.122,0,-28.122
0,-28.149,0,-28.149
0,-28.175,0,-28.175
0,-28.202,0,-28.202
0,-28.228,0,-28.228
0,-28.254,0,-28.254
0,-28.281,0,-28.281
0,-28.307,0,-28.307
0,-28.333,0,-28.333
0,-28.359,0,-28.359
0,-28.384,0,-28.384
0,-28.41,0,-28.41
0,-28.436,0,-28.436
0,-28.461,0,-28.461
0,-28.487,0,-28.487
0,-28.512,0,-28.512
0,-28.538,0,-28.538
0,-28.563,0,-28.563
0,-28.588,0,-28.588
0,-28.613,0,-28.613
0,-28.638,0,-28.638
0,-28.663,0,-28.663
0,-28.688,0,-28.688
0,-28.712,0,-28.712
0,-28.737,0,-28.737
0,-28.761,0,-28.761
0,-28.786,0,-28.786
0,-28.81,0,-28.81
0,-28.834,0,-28.834
0,-28.859,0,-28.859
0,-28.883,0,-28.883
0,-28.907,0,-28.907
0,-28.931,0,-28.931
0,-28.954,0,-28.954
0,-28.978,0,-28.978
0,-29.002,0,-29.002
0,-29.025,0,-29.025
0,-29.049,0,-29.049
0,-29.072,0,-29.072
0,-29.096,0,-29.096
0,-29.119,0,-29.119
0,-29.142,0,-29.142
0,-29.165,0,-29.165
0,-29.188,0,-29.188
0,-29.211,0,-29.211
0,-29.233,0,-29.233
0,-29.256,0,-29.256
0,-29.279,0,-29.279
0,-29.301,0,-29.301
0,-29.324,0,-29.324
0,-29.346,0,-29.346
0,-29.368,0,-29.368
0,-29.39,0,-29.39
0,-29.412,0,-29.412
0,-29.434,0,-29.434
0,-29.456,0,-29.456
0,-29.478,0,-29.478
0,-29.5,0,-29.5
0,-29.521,0,-29.521
0,-29.543,0,-29.543
0,-29.564,0,-29.564
0,-29.585,0,-29.585
0,-29.607,0,-29.607
0,-29.628,0,-29.628
0,-29.649,0,-29.649
0,-29.67,0,-29.67
0,-29.691,0,-29.691
0,-29.712,0,-29.712
0,-29.732,0,-29.732
0,-29.753,0,-29.753
0,-29.773,0,-29.773
0,-29.794,0,-29.794
0,-29.814,0,-29.814
0,-29.834,0,-29.834
0,-29.855,0,-29.855
0,-29.875,0,-29.875
0,-29.895,0,-29.895
0,-29.914,0,-29.914
0,-29.934,0,-29.934
0,-29.954,0,-29.954
0,-29.974,0,-29.974
0,-29.993,0,-29.993
0,-30.012,0,-30.012
0,-30.032,0,-30.032
0,-30.051,0,-30.051
0,-30.07,0,-30.07
0,-30.089,0,-30.089
0,-30.108,0,-30.108
0,-30.127,0,-30.127
0,-30.146,0,-30.146
0,-30.165,0,-30.165
0,-30.183,0,-30.183
0,-30.202,0,-30.202
0,-30.22,0,-30.22
0,-30.238,0,-30.238
0,-30.257,0,-30.257
0,-30.275,0,-30.275
0,-30.293,0,-30.293
0,-30.311,0,-30.311
0,-30.329,0,-30.329
0,-30.346,0,-30.346
0,-30.364,0,-30.364
0,-30.382,0,-30.382
0,-30.399,0,-30.399
0,-30.417,0,-30.417
0,-30.434,0,-30.434
0,-30.451,0,-30.451
0,-30.468,0,-30.468
0,-30.485,0,-30.485
0,-30.502,0,-30.502
0,-30.519,0,-30.519
0,-30.536,0,-30.536
0,-30.552,0,-30.552
0,-30.569,0,-30.569
0,-30.585,0,-30.585
0,-30.602,0,-30.602
0,-30.618,0,-30.618
0,-30.634,0,-30.634
0,-30.65,0,-30.65
0,-30.666,0,-30.666
0,-30.682,0,-30.682
0,-30.698,0,-30.698
0,-30.714,0,-30.714
0,-30.729,0,-30.729
0,-30.745,0,-30.745
0,-30.76,0,-30.76
0,-30.776,0,-30.776
0,-30.791,0,-30.791
0,-30.806,0,-30.806
0,-30.821,0,-30.821
0,-30.836,0,-30.836
0,-30.851,0,-30.851
0,-30.866,0,-30.866
0,-30.881,0,-30.881
0,-30.895,0,-30.895
0,-30.91,0,-30.91
0,-30.924,0,-30.924
0,-30.938,0,-30.938
0,-30.953,0,-30.953
0,-30.967,0,-30.967
0,-30.981,0,-30.981
0,-30.995,0,-30.995
0,-31.009,0,-31.009
0,-31.022,0,-31.022
0,-31.036,0,-31.036
0,-31.049,0,-31.049
0,-31.063,0,-31.063
0,-31.076,0,-31.076
0,-31.09,0,-31.09
0,-31.103,0,-31.103
0,-31.116,0,-31.116
0,-31.129,0,-31.129
0,-31.142,0,-31.142
0,-31.155,0,-31.155
0,-31.167,0,-31.167
0,-31.18,0,-31.18
0,-31.192,0,-31.192
0,-31.205,0,-31.205
0,-31.217,0,-31.217
0,-31.229,0,-31.229
0,-31.241,0,-31.241
0,-31.254,0,-31.254
0,-31.265,0,-31.265
0,-31.277,0,-31.277
0,-31.289,0,-31.289
0,-31.301,0,-31.301
0,-31.312,0,-31.312
0,-31.324,0,-31.324
0,-31.335,0,-31.335
0,-31.346,0,-31.346
0,-31.358,0,-31.358
0,-31.369,0,-31.369
0,-31.38,0,-31.38
0,-31.391,0,-31.391
0,-31.401,0,-31.401
0,-31.412,0,-31.412
0,-31.423,0,-31.423
0,-31.433,0,-31.433
0,-31.444,0,-31.444
0,-31.454,0,-31.454
0,-31.464,0,-31.464
0,-31.474,0,-31.474
0,-31.484,0,-31.484
0,-31.494,0,-31.494
0,-31.504,0,-31.504
0,-31.514,0,-31.514
0,-31.523,0,-31.523
0,-31.533,0,-31.533
0,-31.543,0,-31.543
0,-31.552,0,-31.552
0,-31.561,0,-31.561
0,-31.57,0,-31.57
0,-31.579,0,-31.579
0,-31.588,0,-31.588
0,-31.597,0,-31.597
0,-31.606,0,-31.606
0,-31.615,0,-31.615
0,-31.623,0,-31.623
0,-31.632,0,-31.632
0,-31.64,0,-31.64
0,-31.649,0,-31.649
0,-31.657,0,-31.657
0,-31.665,0,-31.665
0,-31.673,0,-31.673
0,-31.681,0,-31.681
0,-31.689,0,-31.689
0,-31.696,0,-31.696
0,-31.704,0,-31.704
0,-31.711,0,-31.711
0,-31.719,0,-31.719
0,-31.726,0,-31.726
0,-31.733,0,-31.733
0,-31.741,0,-31.741
0,-31.748,0,-31.748
0,-31.755,0,-31.755
0,-31.761,0,-31.761
0,-31.768,0,-31.768
0,-31.775,0,-31.775
0,-31.781,0,-31.781
0,-31.788,0,-31.788
0,-31.794,0,-31.794
0,-31.801,0,-31.801
0,-31.807,0,-31.807
0,-31.813,0,-31.813
0,-31.819,0,-31.819
0,-31.825,0,-31.825
0,-31.83,0,-31.83
0,-31.836,0,-31.836
0,-31.842,0,-31.842
0,-31.847,0,-31.847
0,-31.853,0,-31.853
0,-31.858,0,-31.858
0,-31.863,0,-31.863
0,-31.868,0,-31.868
0,-31.873,0,-31.873
0,-31.878,0,-31.878
0,-31.883,0,-31.883
0,-31.888,0,-31.888
0,-31.892,0,-31.892
0,-31.897,0,-31.897
0,-31.901,0,-31.901
0,-31.906,0,-31.906
0,-31.91,0,-31.91
0,-31.914,0,-31.914
0,-31.918,0,-31.918
0,-31.922,0,-31.922
0,-31.926,0,-31.926
0,-31.93,0,-31.93
0,-31.933,0,-31.933
0,-31.937,0,-31.937
0,-31.94,0,-31.94
0,-31.944,0,-31.944
0,-31.947,0,-31.947
0,-31.95,0,-31.95
0,-31.953,0,-31.953
0,-31.956,0,-31.956
0,-31.959,0,-31.959
0,-31.962,0,-31.962
0,-31.964,0,-31.964
0,-31.967,0,-31.967
0,-31.97,0,-31.97
0,-31.972,0,-31.972
0,-31.974,0,-31.974
0,-31.976,0,-31.976
0,-31.979,0,-31.979
0,-31.981,0,-31.981
0,-31.982,0,-31.982
0,-31.984,0,-31.984
0,-31.986,0,-31.986
0,-31.988,0,-31.988
0,-31.989,0,-31.989
0,-31.99,0,-31.99
0,-31.992,0,-31.992
0,-31.993,0,-31.993
0,-31.994,0,-31.994
0,-31.995,0,-31.995
0,-31.996,0,-31.996
0,-31.997,0,-31.997
0,-31.998,0,-31.998
0,-31.998,0,-31.998
0,-31.999,0,-31.999
0,-31.999,0,-31.999
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-32,0,-32
0,-31.999,0,-31.999
0,-31.999,0,-31.999
0,-31.998,0,-31.998
0,-31.998,0,-31.998
0,-31.997,0,-31.997
0,-31.996,0,-31.996
0,-31.995,0,-31.995
0,-31.994,0,-31.994
0,-31.993,0,-31.993
0,-31.992,0,-31.992
0,-31.99,0,-31.99
0,-31.989,0,-31.989
0,-31.988,0,-31.988
0,-31.986,0,-31.986
0,-31.984,0,-31.984
0,-31.982,0,-31.982
0,-31.981,0,-31.981
0,-31.979,0,-31.979
0,-31.976,0,-31.976
0,-31.974,0,-31.974
0,-31.972,0,-31.972
0,-31.97,0,-31.97
0,-31.967,0,-31.967
0,-31.964,0,-31.964
0,-31.962,0,-31.962
0,-31.959,0,-31.959
0,-31.956,0,-31.956
0,-31.953,0,-31.953
0,-31.95,0,-31.95
0,-31.947,0,-31.947
0,-31.944,0,-31.944
0,-31.94,0,-31.94
0,-31.937,0,-31.937
0,-31.933,0,-31.933
0,-31.93,0,-31.93
0,-31.926,0,-31.926
0,-31.922,0,-31.922
0,-31.918,0,-31.918
0,-31.914,0,-31.914
0,-31.91,0,-31.91
0,-31.906,0,-31.906
0,-31.901,0,-31.901
0,-31.897,0,-31.897
0,-31.892,0,-31.892
0,-31.888,0,-31.888
0,-31.883,0,-31.883
0,-31.878,0,-31.878
0,-31.873,0,-31.873
0,-31.868,0,-31.868
0,-31.863,0,-31.863
0,-31.858,0,-31.858
0,-31.853,0,-31.853
0,-31.847,0,-31.847
0,-31.842,0,-31.842
0,-31.836,0,-31.836
0,-31.83,0,-31.83
0,-31.825,0,-31.825
0,-31.819,0,-31.819
0,-31.813,0,-31.813
0,-31.807,0,-31.807
0,-31.801,0,-31.801
0,-31.794,0,-31.794
0,-31.788,0,-31.788
0,-31.781,0,-31.781
0,-31.775,0,-31.775
0,-31.768,0,-31.768
0,-31.761,0,-31.761
0,-31.755,0,-31.755
0,-31.748,0,-31.748
0,-31.741,0,-31.741
0,-31.733,0,-31.733
0,-31.726,0,-31.726
0,-31.719,0,-31.719
0,-31.711,0,-31.711
0,-31.704,0,-31.704
0,-31.696,0,-31.696
0,-31.689,0,-31.689
0,-31.681,0,-31.681
0,-31.673,0,-31.673
0,-31.665,0,-31.665
0,-31.657,0,-31.657
0,-31.649,0,-31.649
0,-31.64,0,-31.64
0,-31.632,0,-31.632
0,-31.623,0,-31.623
0,-31.615,0,-31.615
0,-31.606,0,-31.606
0,-31.597,0,-31.597
0,-31.588,0,-31.588
0,-31.579,0,-31.579
0,-31.57,0,-31.57
0,-31.561,0,-31.561
0,-31.552,0,-31.552
0,-31.543,0,-31.543
0,-31.533,0,-31.533
0,-31.523,0,-31.523
0,-31.514,0,-31.514
0,-31.504,0,-31.504
0,-31.494,0,-31.494
0,-31.484,0,-31.484
0,-31.474,0,-31.474
0,-31.464,0,-31.464
0,-31.454,0,-31.454
0,-31.444,0,-31.444
0,-31.433,0,-31.433
0,-31.423,0,-31.423
0,-31.412,0,-31.412
0,-31.401,0,-31.401
0,-31.391,0,-31.391
0,-31.38,0,-31.38
0,-31.369,0,-31.369
0,-31.358,0,-31.358
0,-31.346,0,-31.346
0,-31.335,0,-31.335
0,-31.324,0,-31.324
0,-31.312,0,-31.312
0,-31.301,0,-31.301
0,-31.289,0,-31.289
0,-31.277,0,-31.277
0,-31.265,0,-31.265
0,-31.254,0,-31.254
0,-31.241,0,-31.241
0,-31.229,0,-31.229
0,-31.217,0,-31.217
0,-31.205,0,-31.205
0,-31.192,0,-31.192
0,-31.18,0,-31.18
0,-31.167,0,-31.167
0,-31.155,0,-31.155
0,-31.142,0,-31.142
0,-31.129,0,-31.129
0,-31.116,0,-31.116
0,-31.103,0,-31.103
0,-31.09,0,-31.09
0,-31.076,0,-31.076
0,-31.063,0,-31.063
0,-31.049,0,-31.049
0,-31.036,0,-31.036
0,-31.022,0,-31.022
0,-31.009,0,-31.009
0,-30.995,0,-30.995
0,-30.981,0,-30.981
0,-30.967,0,-30.967
0,-30.953,0,-30.953
0,-30.938,0,-30.938
0,-30.924,0,-30.924
0,-30.91,0,-30.91
0,-30.895,0,-30.895
0,-30.881,0,-30.881
0,-30.866,0,-30.866
0,-30.851,0,-30.851
0,-30.836,0,-30.836
0,-30.821,0,-30.821
0,-30.806,0,-30.806
0,-30.791,0,-30.791
0,-30.776,0,-30.776
0,-30.76,0,-30.76
0,-30.745,0,-30.745
0,-30.729,0,-30.729
0,-30.714,0,-30.714
0,-30.698,0,-30.698
0,-30.682,0,-30.682
0,-30.666,0,-30.666
0,-30.65,0,-30.65
0,-30.634,0,-30.634
0,-30.618,0,-30.618
0,-30.602,0,-30.602
0,-30.585,0,-30.585
0,-30.569,0,-30.569
0,-30.552,0,-30.552
0,-30.536,0,-30.536
0,-30.519,0,-30.519
0,-30.502,0,-30.502
0,-30.485,0,-30.485
0,-30.468,0,-30.468
0,-30.451,0,-30.451
0,-30.434,0,-30.434
0,-30.417,0,-30.417
0,-30.399,0,-30.399
0,-30.382,0,-30.382
0,-30.364,0,-30.364
0,-30.346,0,-30.346
0,-30.329,0,-30.329
0,-30.311,0,-30.311
0,-30.293,0,-30.293
0,-30.275,0,-30.275
0,-30.257,0,-30.257
0,-30.238,0,-30.238
0,-30.22,0,-30.22
0,-30.202,0,-30.202
0,-30.183,0,-30.183
0,-30.165,0,-30.165
0,-30.146,0,-30.146
0,-30.127,0,-30.127
0,-30.108,0,-30.108
0,-30.089,0,-30.089
0,-30.07,0,-30.07
0,-30.051,0,-30.051
0,-30.032,0,-30.032
0,-30.012,0,-30.012
0,-29.993,0,-29.993
0,-29.974,0,-29.974
0,-29.954,0,-29.954
0,-29.934,0,-29.934
0,-29.914,0,-29.914
0,-29.895,0,-29.895
0,-29.875,0,-29.875
0,-29.855,0,-29.855
0,-29.834,0,-29.834
0,-29.814,0,-29.814
0,-29.794,0,-29.794
0,-29.773,0,-29.773
0,-29.753,0,-29.753
0,-29.732,0,-29.732
0,-29.712,0,-29.712
0,-29.691,0,-29.691
0,-29.67,0,-29.67
0,-29.649,0,-29.649
0,-29.628,0,-29.628
0,-29.607,0,-29.607
0,-29.585,0,-29.585
0,-29.564,0,-29.564
0,-29.543,0,-29.543
0,-29.521,0,-29.521
0,-29.5,0,-29.5
0,-29.478,0,-29.478
0,-29.456,0,-29.456
0,-29.434,0,-29.434
0,-29.412,0,-29.412
0,-29.39,0,-29.39
0,-29.368,0,-29.368
0,-29.346,0,-29.346
0,-29.324,0,-29.324
0,-29.301,0,-29.301
0,-29.279,0,-29.279
0,-29.256,0,-29.256
0,-29.233,0,-29.233
0,-29.211,0,-29.211
0,-29.188,0,-29.188
0,-29.165,0,-29.165
0,-29.142,0,-29.142
0,-29.119,0,-29.119
0,-29.096,0,-29.096
0,-29.072,0,-29.072
0,-29.049,0,-29.049
0,-29.025,0,-29.025
0,-29.002,0,-29.002
0,-28.978,0,-28.978
0,-28.954,0,-28.954
0,-28.931,0,-28.931
0,-28.907,0,-28.907
0,-28.883,0,-28.883
0,-28.859,0,-28.859
0,-28.834,0,-28.834
0,-28.81,0,-28.81
0,-28.786,0,-28.786
0,-28.761,0,-28.761
0,-28.737,0,-28.737
0,-28.712,0,-28.712
0,-28.688,0,-28.688
0,-28.663,0,-28.663
0,-28.638,0,-28.638
0,-28.613,0,-28.613
0,-28.588,0,-28.588
0,-28.563,0,-28.563
0,-28.538,0,-28.538
0,-28.512,0,-28.512
0,-28.487,0,-28.487
0,-28.461,0,-28.461
0,-28.436,0,-28.436
0,-28.41,0,-28.41
0,-28.384,0,-28.384
0,-28.359,0,-28.359
0,-28.333,0,-28.333
0,-28.307,0,-28.307
0,-28.281,0,-28.281
0,-28.254,0,-28.254
0,-28.228,0,-28.228
0,-28.202,0,-28.202
0,-28.175,0,-28.175
0,-28.149,0,-28.149
0,-28.122,0,-28.122
0,-28.095,0,-28.095
0,-28.069,0,-28.069
0,-28.042,0,-28.042
0,-28.015,0,-28.015
0,-27.988,0,-27.988
0,-27.961,0,-27.961
0,-27.934,0,-27.934
0,-27.906,0,-27.906
0,-27.879,0,-27.879
0,-27.851,0,-27.851
0,-27.824,0,-27.824
0,-27.796,0,-27.796
0,-27.768,0,-27.768
0,-27.741,0,-27.741
0,-27.713,0,-27.713
0,-27.685,0,-27.685
0,-27.657,0,-27.657
0,-27.629,0,-27.629
0,-27.6,0,-27.6
0,-27.572,0,-27.572
0,-27.544,0,-27.544
